,N1
1488265200000,0.635
1488268800000,0.519
1488272400000,0.366
1488276000000,0.338
1488279600000,0.376
1488283200000,0.413
1488286800000,0.413
1488290400000,0.371
1488294000000,0.37
1488297600000,0.305
1488301200000,0.313
1488304800000,0.414
1488308400000,0.401
1488312000000,0.386
1488315600000,0.355
1488319200000,0.312
1488322800000,0.364
1488326400000,0.441
1488330000000,0.491
1488333600000,0.496
1488337200000,0.503
1488340800000,0.516
1488344400000,0.522
1488348000000,0.516
1488351600000,0.498
1488355200000,0.42
1488358800000,0.286
1488362400000,0.245
1488366000000,0.277
1488369600000,0.352
1488373200000,0.411
1488376800000,0.382
1488380400000,0.391
1488384000000,0.408
1488387600000,0.395
1488391200000,0.374
1488394800000,0.369
1488398400000,0.385
1488402000000,0.391
1488405600000,0.359
1488409200000,0.433
1488412800000,0.474
1488416400000,0.481
1488420000000,0.466
1488423600000,0.447
1488427200000,0.419
1488430800000,0.388
1488434400000,0.362
1488438000000,0.343
1488441600000,0.305
1488445200000,0.226
1488448800000,0.241
1488452400000,0.306
1488456000000,0.386
1488459600000,0.403
1488463200000,0.407
1488466800000,0.395
1488470400000,0.362
1488474000000,0.355
1488477600000,0.367
1488481200000,0.363
1488484800000,0.329
1488488400000,0.332
1488492000000,0.321
1488495600000,0.4
1488499200000,0.467
1488502800000,0.488
1488506400000,0.48
1488510000000,0.457
1488513600000,0.436
1488517200000,0.408
1488520800000,0.379
1488524400000,0.364
1488528000000,0.323
1488531600000,0.225
1488535200000,0.214
1488538800000,0.264
1488542400000,0.374
1488546000000,0.415
1488549600000,0.388
1488553200000,0.395
1488556800000,0.414
1488560400000,0.417
1488564000000,0.438
1488567600000,0.447
1488571200000,0.467
1488574800000,0.47
1488578400000,0.42
1488582000000,0.491
1488585600000,0.556
1488589200000,0.56
1488592800000,0.532
1488596400000,0.506
1488600000000,0.494
1488603600000,0.471
1488607200000,0.442
1488610800000,0.4
1488614400000,0.311
1488618000000,0.227
1488621600000,0.248
1488625200000,0.313
1488628800000,0.395
1488632400000,0.432
1488636000000,0.489
1488639600000,0.451
1488643200000,0.42
1488646800000,0.432
1488650400000,0.422
1488654000000,0.41
1488657600000,0.422
1488661200000,0.466
1488664800000,0.458
1488668400000,0.534
1488672000000,0.61
1488675600000,0.618
1488679200000,0.583
1488682800000,0.538
1488686400000,0.498
1488690000000,0.461
1488693600000,0.44
1488697200000,0.442
1488700800000,0.449
1488704400000,0.389
1488708000000,0.419
1488711600000,0.501
1488715200000,0.574
1488718800000,0.595
1488722400000,0.583
1488726000000,0.578
1488729600000,0.564
1488733200000,0.556
1488736800000,0.539
1488740400000,0.533
1488744000000,0.538
1488747600000,0.56
1488751200000,0.505
1488754800000,0.604
1488758400000,0.653
1488762000000,0.668
1488765600000,0.674
1488769200000,0.666
1488772800000,0.649
1488776400000,0.627
1488780000000,0.605
1488783600000,0.586
1488787200000,0.52
1488790800000,0.45
1488794400000,0.47
1488798000000,0.479
1488801600000,0.491
1488805200000,0.495
1488808800000,0.45
1488812400000,0.42
1488816000000,0.409
1488819600000,0.415
1488823200000,0.413
1488826800000,0.413
1488830400000,0.405
1488834000000,0.401
1488837600000,0.425
1488841200000,0.51
1488844800000,0.66
1488848400000,0.71
1488852000000,0.716
1488855600000,0.689
1488859200000,0.655
1488862800000,0.625
1488866400000,0.587
1488870000000,0.53
1488873600000,0.401
1488877200000,0.326
1488880800000,0.313
1488884400000,0.311
1488888000000,0.352
1488891600000,0.387
1488895200000,0.421
1488898800000,0.445
1488902400000,0.448
1488906000000,0.457
1488909600000,0.491
1488913200000,0.55
1488916800000,0.603
1488920400000,0.65
1488924000000,0.633
1488927600000,0.723
1488931200000,0.803
1488934800000,0.831
1488938400000,0.839
1488942000000,0.823
1488945600000,0.802
1488949200000,0.785
1488952800000,0.77
1488956400000,0.756
1488960000000,0.702
1488963600000,0.599
1488967200000,0.521
1488970800000,0.503
1488974400000,0.55
1488978000000,0.566
1488981600000,0.547
1488985200000,0.532
1488988800000,0.54
1488992400000,0.564
1488996000000,0.568
1488999600000,0.568
1489003200000,0.56
1489006800000,0.564
1489010400000,0.577
1489014000000,0.642
1489017600000,0.752
1489021200000,0.809
1489024800000,0.818
1489028400000,0.81
1489032000000,0.792
1489035600000,0.784
1489039200000,0.782
1489042800000,0.773
1489046400000,0.714
1489050000000,0.619
1489053600000,0.588
1489057200000,0.599
1489060800000,0.59
1489064400000,0.553
1489068000000,0.476
1489071600000,0.416
1489075200000,0.42
1489078800000,0.451
1489082400000,0.491
1489086000000,0.516
1489089600000,0.51
1489093200000,0.491
1489096800000,0.487
1489100400000,0.528
1489104000000,0.633
1489107600000,0.633
1489111200000,0.599
1489114800000,0.566
1489118400000,0.535
1489122000000,0.503
1489125600000,0.465
1489129200000,0.429
1489132800000,0.375
1489136400000,0.281
1489140000000,0.264
1489143600000,0.316
1489147200000,0.369
1489150800000,0.379
1489154400000,0.376
1489158000000,0.345
1489161600000,0.337
1489165200000,0.316
1489168800000,0.285
1489172400000,0.259
1489176000000,0.251
1489179600000,0.254
1489183200000,0.235
1489186800000,0.289
1489190400000,0.402
1489194000000,0.445
1489197600000,0.443
1489201200000,0.425
1489204800000,0.402
1489208400000,0.379
1489212000000,0.344
1489215600000,0.297
1489219200000,0.214
1489222800000,0.145
1489226400000,0.167
1489230000000,0.201
1489233600000,0.205
1489237200000,0.207
1489240800000,0.218
1489244400000,0.224
1489248000000,0.232
1489251600000,0.266
1489255200000,0.264
1489258800000,0.243
1489262400000,0.228
1489266000000,0.224
1489269600000,0.194
1489273200000,0.178
1489276800000,0.16
1489280400000,0.135
1489284000000,0.12
1489287600000,0.117
1489291200000,0.118
1489294800000,0.121
1489298400000,0.133
1489302000000,0.137
1489305600000,0.118
1489309200000,0.093
1489312800000,0.084
1489316400000,0.072
1489320000000,0.059
1489323600000,0.046
1489327200000,0.039
1489330800000,0.046
1489334400000,0.059
1489338000000,0.071
1489341600000,0.076
1489345200000,0.082
1489348800000,0.093
1489352400000,0.091
1489356000000,0.064
1489359600000,0.037
1489363200000,0.022
1489366800000,0.009
1489370400000,0.006
1489374000000,0.009
1489377600000,0.022
1489381200000,0.036
1489384800000,0.045
1489388400000,0.041
1489392000000,0.024
1489395600000,0.007
1489399200000,0.001
1489402800000,0.001
1489406400000,0.013
1489410000000,0.047
1489413600000,0.07
1489417200000,0.061
1489420800000,0.043
1489424400000,0.025
1489428000000,0.013
1489431600000,0.006
1489435200000,0.003
1489438800000,0.002
1489442400000,0.001
1489446000000,0.001
1489449600000,0.0
1489453200000,0.0
1489456800000,0.0
1489460400000,0.0
1489464000000,0.0
1489467600000,0.0
1489471200000,0.001
1489474800000,0.007
1489478400000,0.017
1489482000000,0.031
1489485600000,0.037
1489489200000,0.024
1489492800000,0.012
1489496400000,0.008
1489500000000,0.008
1489503600000,0.015
1489507200000,0.033
1489510800000,0.067
1489514400000,0.103
1489518000000,0.142
1489521600000,0.176
1489525200000,0.199
1489528800000,0.168
1489532400000,0.147
1489536000000,0.146
1489539600000,0.149
1489543200000,0.144
1489546800000,0.171
1489550400000,0.224
1489554000000,0.272
1489557600000,0.304
1489561200000,0.311
1489564800000,0.292
1489568400000,0.227
1489572000000,0.219
1489575600000,0.231
1489579200000,0.276
1489582800000,0.311
1489586400000,0.347
1489590000000,0.37
1489593600000,0.405
1489597200000,0.413
1489600800000,0.416
1489604400000,0.455
1489608000000,0.457
1489611600000,0.454
1489615200000,0.421
1489618800000,0.468
1489622400000,0.552
1489626000000,0.577
1489629600000,0.562
1489633200000,0.549
1489636800000,0.544
1489640400000,0.532
1489644000000,0.511
1489647600000,0.492
1489651200000,0.457
1489654800000,0.34
1489658400000,0.259
1489662000000,0.261
1489665600000,0.3
1489669200000,0.327
1489672800000,0.331
1489676400000,0.333
1489680000000,0.343
1489683600000,0.345
1489687200000,0.342
1489690800000,0.332
1489694400000,0.337
1489698000000,0.335
1489701600000,0.332
1489705200000,0.457
1489708800000,0.498
1489712400000,0.495
1489716000000,0.479
1489719600000,0.488
1489723200000,0.509
1489726800000,0.523
1489730400000,0.521
1489734000000,0.509
1489737600000,0.492
1489741200000,0.398
1489744800000,0.373
1489748400000,0.416
1489752000000,0.468
1489755600000,0.547
1489759200000,0.547
1489762800000,0.568
1489766400000,0.578
1489770000000,0.573
1489773600000,0.561
1489777200000,0.555
1489780800000,0.54
1489784400000,0.516
1489788000000,0.516
1489791600000,0.618
1489795200000,0.656
1489798800000,0.66
1489802400000,0.657
1489806000000,0.663
1489809600000,0.667
1489813200000,0.656
1489816800000,0.633
1489820400000,0.606
1489824000000,0.58
1489827600000,0.481
1489831200000,0.442
1489834800000,0.49
1489838400000,0.525
1489842000000,0.532
1489845600000,0.505
1489849200000,0.491
1489852800000,0.494
1489856400000,0.484
1489860000000,0.467
1489863600000,0.459
1489867200000,0.457
1489870800000,0.467
1489874400000,0.431
1489878000000,0.547
1489881600000,0.605
1489885200000,0.61
1489888800000,0.612
1489892400000,0.596
1489896000000,0.552
1489899600000,0.479
1489903200000,0.411
1489906800000,0.359
1489910400000,0.318
1489914000000,0.264
1489917600000,0.264
1489921200000,0.305
1489924800000,0.387
1489928400000,0.46
1489932000000,0.454
1489935600000,0.435
1489939200000,0.426
1489942800000,0.444
1489946400000,0.45
1489950000000,0.457
1489953600000,0.454
1489957200000,0.433
1489960800000,0.359
1489964400000,0.318
1489968000000,0.263
1489971600000,0.231
1489975200000,0.217
1489978800000,0.214
1489982400000,0.217
1489986000000,0.211
1489989600000,0.211
1489993200000,0.228
1489996800000,0.232
1490000400000,0.219
1490004000000,0.195
1490007600000,0.196
1490011200000,0.278
1490014800000,0.304
1490018400000,0.311
1490022000000,0.302
1490025600000,0.266
1490029200000,0.167
1490032800000,0.117
1490036400000,0.106
1490040000000,0.096
1490043600000,0.093
1490047200000,0.068
1490050800000,0.044
1490054400000,0.024
1490058000000,0.009
1490061600000,0.004
1490065200000,0.002
1490068800000,0.001
1490072400000,0.001
1490076000000,0.002
1490079600000,0.002
1490083200000,0.005
1490086800000,0.009
1490090400000,0.017
1490094000000,0.026
1490097600000,0.034
1490101200000,0.035
1490104800000,0.037
1490108400000,0.043
1490112000000,0.057
1490115600000,0.072
1490119200000,0.089
1490122800000,0.112
1490126400000,0.119
1490130000000,0.113
1490133600000,0.101
1490137200000,0.106
1490140800000,0.1
1490144400000,0.102
1490148000000,0.117
1490151600000,0.135
1490155200000,0.147
1490158800000,0.152
1490162400000,0.15
1490166000000,0.146
1490169600000,0.147
1490173200000,0.141
1490176800000,0.153
1490180400000,0.134
1490184000000,0.121
1490187600000,0.116
1490191200000,0.117
1490194800000,0.129
1490198400000,0.143
1490202000000,0.179
1490205600000,0.195
1490209200000,0.201
1490212800000,0.211
1490216400000,0.227
1490220000000,0.203
1490223600000,0.2
1490227200000,0.184
1490230800000,0.168
1490234400000,0.149
1490238000000,0.151
1490241600000,0.158
1490245200000,0.168
1490248800000,0.176
1490252400000,0.176
1490256000000,0.167
1490259600000,0.148
1490263200000,0.148
1490266800000,0.135
1490270400000,0.135
1490274000000,0.151
1490277600000,0.173
1490281200000,0.193
1490284800000,0.218
1490288400000,0.228
1490292000000,0.219
1490295600000,0.227
1490299200000,0.249
1490302800000,0.262
1490306400000,0.247
1490310000000,0.278
1490313600000,0.3
1490317200000,0.318
1490320800000,0.332
1490324400000,0.337
1490328000000,0.325
1490331600000,0.31
1490335200000,0.286
1490338800000,0.249
1490342400000,0.208
1490346000000,0.151
1490349600000,0.117
1490353200000,0.089
1490356800000,0.071
1490360400000,0.068
1490364000000,0.069
1490367600000,0.076
1490371200000,0.077
1490374800000,0.093
1490378400000,0.124
1490382000000,0.146
1490385600000,0.159
1490389200000,0.159
1490392800000,0.156
1490396400000,0.201
1490400000000,0.203
1490403600000,0.193
1490407200000,0.187
1490410800000,0.212
1490414400000,0.261
1490418000000,0.315
1490421600000,0.367
1490425200000,0.404
1490428800000,0.413
1490432400000,0.323
1490436000000,0.233
1490439600000,0.22
1490443200000,0.252
1490446800000,0.292
1490450400000,0.279
1490454000000,0.261
1490457600000,0.256
1490461200000,0.251
1490464800000,0.237
1490468400000,0.228
1490472000000,0.195
1490475600000,0.161
1490479200000,0.132
1490482800000,0.155
1490486400000,0.179
1490490000000,0.194
1490493600000,0.201
1490497200000,0.217
1490500800000,0.238
1490504400000,0.264
1490508000000,0.289
1490511600000,0.296
1490515200000,0.277
1490518800000,0.214
1490522400000,0.185
1490526000000,0.192
1490529600000,0.22
1490533200000,0.266
1490536800000,0.32
1490540400000,0.348
1490544000000,0.353
1490547600000,0.358
1490551200000,0.368
1490554800000,0.38
1490558400000,0.363
1490562000000,0.348
1490565600000,0.325
1490569200000,0.476
1490572800000,0.578
1490576400000,0.62
1490580000000,0.644
1490583600000,0.675
1490587200000,0.7
1490590800000,0.713
1490594400000,0.726
1490598000000,0.734
1490601600000,0.706
1490605200000,0.551
1490608800000,0.42
1490612400000,0.431
1490616000000,0.501
1490619600000,0.547
1490623200000,0.595
1490626800000,0.615
1490630400000,0.619
1490634000000,0.613
1490637600000,0.59
1490641200000,0.566
1490644800000,0.556
1490648400000,0.562
1490652000000,0.58
1490655600000,0.718
1490659200000,0.794
1490662800000,0.818
1490666400000,0.828
1490670000000,0.817
1490673600000,0.791
1490677200000,0.757
1490680800000,0.72
1490684400000,0.675
1490688000000,0.578
1490691600000,0.421
1490695200000,0.401
1490698800000,0.422
1490702400000,0.398
1490706000000,0.378
1490709600000,0.382
1490713200000,0.401
1490716800000,0.42
1490720400000,0.471
1490724000000,0.477
1490727600000,0.492
1490731200000,0.505
1490734800000,0.495
1490738400000,0.457
1490742000000,0.499
1490745600000,0.595
1490749200000,0.635
1490752800000,0.607
1490756400000,0.571
1490760000000,0.552
1490763600000,0.55
1490767200000,0.556
1490770800000,0.561
1490774400000,0.546
1490778000000,0.428
1490781600000,0.441
1490785200000,0.516
1490788800000,0.571
1490792400000,0.636
1490796000000,0.682
1490799600000,0.682
1490803200000,0.672
1490806800000,0.644
1490810400000,0.618
1490814000000,0.586
1490817600000,0.544
1490821200000,0.528
1490824800000,0.513
1490828400000,0.685
1490832000000,0.772
1490835600000,0.787
1490839200000,0.769
1490842800000,0.74
1490846400000,0.71
1490850000000,0.693
1490853600000,0.661
1490857200000,0.602
1490860800000,0.498
1490864400000,0.377
1490868000000,0.379
1490871600000,0.416
1490875200000,0.444
1490878800000,0.42
1490882400000,0.388
1490886000000,0.352
1490889600000,0.377
1490893200000,0.374
1490896800000,0.362
1490900400000,0.355
1490904000000,0.347
1490907600000,0.337
1490911200000,0.296
1490914800000,0.402
1490918400000,0.447
1490922000000,0.423
1490925600000,0.361
1490929200000,0.286
1490932800000,0.201
1490936400000,0.128
1490940000000,0.103
1490943600000,0.134
1490947200000,0.199
1490950800000,0.194
1490954400000,0.162
1490958000000,0.123
1490961600000,0.102
1490965200000,0.111
1490968800000,0.144
1490972400000,0.187
1490976000000,0.218
1490979600000,0.215
1490983200000,0.194
