,Mn7
1017709200000,0.131
1017712800000,0.099
1017716400000,0.082
1017720000000,0.073
1017723600000,0.072
1017727200000,0.075
1017730800000,0.084
1017734400000,0.089
1017738000000,0.084
1017741600000,0.091
1017745200000,0.074
1017748800000,0.076
1017752400000,0.077
1017756000000,0.08
1017759600000,0.071
1017763200000,0.069
1017766800000,0.061
1017770400000,0.061
1017774000000,0.061
1017777600000,0.062
1017781200000,0.063
1017784800000,0.042
1017788400000,0.057
1017792000000,0.043
1017795600000,0.025
1017799200000,0.013
1017802800000,0.008
1017806400000,0.006
1017810000000,0.006
1017813600000,0.008
1017817200000,0.014
1017820800000,0.029
1017824400000,0.054
1017828000000,0.051
1017831600000,0.033
1017835200000,0.017
1017838800000,0.005
1017842400000,0.001
1017846000000,0.0
1017849600000,0.0
1017853200000,0.0
1017856800000,0.0
1017860400000,0.001
1017864000000,0.002
1017867600000,0.004
1017871200000,0.002
1017874800000,0.0
1017878400000,0.0
1017882000000,0.0
1017885600000,0.0
1017889200000,0.0
1017892800000,0.003
1017896400000,0.01
1017900000000,0.023
1017903600000,0.04
1017907200000,0.06
1017910800000,0.088
1017914400000,0.092
1017918000000,0.062
1017921600000,0.041
1017925200000,0.024
1017928800000,0.01
1017932400000,0.003
1017936000000,0.001
1017939600000,0.001
1017943200000,0.002
1017946800000,0.004
1017950400000,0.008
1017954000000,0.011
1017957600000,0.006
1017961200000,0.015
1017964800000,0.027
1017968400000,0.025
1017972000000,0.021
1017975600000,0.017
1017979200000,0.013
1017982800000,0.009
1017986400000,0.008
1017990000000,0.013
1017993600000,0.026
1017997200000,0.045
1018000800000,0.041
1018004400000,0.024
1018008000000,0.013
1018011600000,0.006
1018015200000,0.002
1018018800000,0.001
1018022400000,0.0
1018026000000,0.0
1018029600000,0.0
1018033200000,0.0
1018036800000,0.0
1018040400000,0.0
1018044000000,0.001
1018047600000,0.003
1018051200000,0.006
1018054800000,0.006
1018058400000,0.005
1018062000000,0.005
1018065600000,0.005
1018069200000,0.006
1018072800000,0.012
1018076400000,0.026
1018080000000,0.047
1018083600000,0.076
1018087200000,0.092
1018090800000,0.076
1018094400000,0.054
1018098000000,0.044
1018101600000,0.035
1018105200000,0.03
1018108800000,0.025
1018112400000,0.016
1018116000000,0.012
1018119600000,0.012
1018123200000,0.014
1018126800000,0.018
1018130400000,0.017
1018134000000,0.024
1018137600000,0.021
1018141200000,0.012
1018144800000,0.005
1018148400000,0.002
1018152000000,0.001
1018155600000,0.002
1018159200000,0.005
1018162800000,0.011
1018166400000,0.019
1018170000000,0.032
1018173600000,0.034
1018177200000,0.029
1018180800000,0.022
1018184400000,0.017
1018188000000,0.006
1018191600000,0.001
1018195200000,0.0
1018198800000,0.0
1018202400000,0.0
1018206000000,0.0
1018209600000,0.0
1018213200000,0.0
1018216800000,0.0
1018220400000,0.0
1018224000000,0.0
1018227600000,0.0
1018231200000,0.0
1018234800000,0.002
1018238400000,0.006
1018242000000,0.012
1018245600000,0.017
1018249200000,0.013
1018252800000,0.014
1018256400000,0.028
1018260000000,0.038
1018263600000,0.035
1018267200000,0.038
1018270800000,0.033
1018274400000,0.026
1018278000000,0.015
1018281600000,0.007
1018285200000,0.003
1018288800000,0.001
1018292400000,0.001
1018296000000,0.001
1018299600000,0.001
1018303200000,0.002
1018306800000,0.005
1018310400000,0.007
1018314000000,0.01
1018317600000,0.011
1018321200000,0.011
1018324800000,0.012
1018328400000,0.015
1018332000000,0.026
1018335600000,0.039
1018339200000,0.041
1018342800000,0.053
1018346400000,0.063
1018350000000,0.053
1018353600000,0.049
1018357200000,0.044
1018360800000,0.034
1018364400000,0.021
1018368000000,0.012
1018371600000,0.009
1018375200000,0.008
1018378800000,0.011
1018382400000,0.016
1018386000000,0.023
1018389600000,0.039
1018393200000,0.078
1018396800000,0.093
1018400400000,0.072
1018404000000,0.053
1018407600000,0.035
1018411200000,0.024
1018414800000,0.019
1018418400000,0.019
1018422000000,0.026
1018425600000,0.038
1018429200000,0.048
1018432800000,0.058
1018436400000,0.055
1018440000000,0.056
1018443600000,0.047
1018447200000,0.045
1018450800000,0.042
1018454400000,0.037
1018458000000,0.035
1018461600000,0.039
1018465200000,0.043
1018468800000,0.036
1018472400000,0.028
1018476000000,0.023
1018479600000,0.047
1018483200000,0.059
1018486800000,0.048
1018490400000,0.04
1018494000000,0.038
1018497600000,0.045
1018501200000,0.057
1018504800000,0.073
1018508400000,0.094
1018512000000,0.103
1018515600000,0.104
1018519200000,0.108
1018522800000,0.09
1018526400000,0.091
1018530000000,0.089
1018533600000,0.065
1018537200000,0.041
1018540800000,0.026
1018544400000,0.026
1018548000000,0.017
1018551600000,0.015
1018555200000,0.015
1018558800000,0.015
1018562400000,0.027
1018566000000,0.067
1018569600000,0.068
1018573200000,0.045
1018576800000,0.021
1018580400000,0.009
1018584000000,0.005
1018587600000,0.006
1018591200000,0.01
1018594800000,0.013
1018598400000,0.013
1018602000000,0.012
1018605600000,0.013
1018609200000,0.016
1018612800000,0.021
1018616400000,0.026
1018620000000,0.044
1018623600000,0.053
1018627200000,0.055
1018630800000,0.059
1018634400000,0.064
1018638000000,0.06
1018641600000,0.046
1018645200000,0.034
1018648800000,0.039
1018652400000,0.068
1018656000000,0.098
1018659600000,0.105
1018663200000,0.093
1018666800000,0.085
1018670400000,0.084
1018674000000,0.088
1018677600000,0.099
1018681200000,0.113
1018684800000,0.112
1018688400000,0.096
1018692000000,0.093
1018695600000,0.08
1018699200000,0.073
1018702800000,0.072
1018706400000,0.085
1018710000000,0.093
1018713600000,0.092
1018717200000,0.099
1018720800000,0.128
1018724400000,0.155
1018728000000,0.159
1018731600000,0.147
1018735200000,0.119
1018738800000,0.192
1018742400000,0.166
1018746000000,0.114
1018749600000,0.086
1018753200000,0.095
1018756800000,0.137
1018760400000,0.183
1018764000000,0.221
1018767600000,0.245
1018771200000,0.233
1018774800000,0.169
1018778400000,0.172
1018782000000,0.179
1018785600000,0.21
1018789200000,0.209
1018792800000,0.185
1018796400000,0.182
1018800000000,0.194
1018803600000,0.2
1018807200000,0.197
1018810800000,0.187
1018814400000,0.188
1018818000000,0.181
1018821600000,0.158
1018825200000,0.227
1018828800000,0.22
1018832400000,0.181
1018836000000,0.154
1018839600000,0.131
1018843200000,0.112
1018846800000,0.102
1018850400000,0.1
1018854000000,0.101
1018857600000,0.1
1018861200000,0.105
1018864800000,0.119
1018868400000,0.108
1018872000000,0.09
1018875600000,0.076
1018879200000,0.06
1018882800000,0.043
1018886400000,0.03
1018890000000,0.021
1018893600000,0.016
1018897200000,0.015
1018900800000,0.017
1018904400000,0.019
1018908000000,0.024
1018911600000,0.086
1018915200000,0.143
1018918800000,0.176
1018922400000,0.177
1018926000000,0.166
1018929600000,0.167
1018933200000,0.174
1018936800000,0.184
1018940400000,0.189
1018944000000,0.181
1018947600000,0.152
1018951200000,0.145
1018954800000,0.122
1018958400000,0.114
1018962000000,0.097
1018965600000,0.068
1018969200000,0.048
1018972800000,0.032
1018976400000,0.026
1018980000000,0.021
1018983600000,0.019
1018987200000,0.02
1018990800000,0.025
1018994400000,0.028
1018998000000,0.082
1019001600000,0.117
1019005200000,0.125
1019008800000,0.135
1019012400000,0.138
1019016000000,0.134
1019019600000,0.136
1019023200000,0.136
1019026800000,0.135
1019030400000,0.12
1019034000000,0.089
1019037600000,0.089
1019041200000,0.078
1019044800000,0.07
1019048400000,0.063
1019052000000,0.046
1019055600000,0.035
1019059200000,0.025
1019062800000,0.024
1019066400000,0.026
1019070000000,0.024
1019073600000,0.021
1019077200000,0.019
1019080800000,0.013
1019084400000,0.032
1019088000000,0.041
1019091600000,0.031
1019095200000,0.021
1019098800000,0.016
1019102400000,0.016
1019106000000,0.018
1019109600000,0.029
1019113200000,0.051
1019116800000,0.054
1019120400000,0.063
1019124000000,0.081
1019127600000,0.093
1019131200000,0.095
1019134800000,0.068
1019138400000,0.048
1019142000000,0.036
1019145600000,0.03
1019149200000,0.033
1019152800000,0.035
1019156400000,0.048
1019160000000,0.073
1019163600000,0.101
1019167200000,0.098
1019170800000,0.196
1019174400000,0.18
1019178000000,0.102
1019181600000,0.05
1019185200000,0.05
1019188800000,0.07
1019192400000,0.094
1019196000000,0.118
1019199600000,0.134
1019203200000,0.113
1019206800000,0.089
1019210400000,0.107
1019214000000,0.133
1019217600000,0.129
1019221200000,0.17
1019224800000,0.197
1019228400000,0.177
1019232000000,0.157
1019235600000,0.139
1019239200000,0.115
1019242800000,0.083
1019246400000,0.06
1019250000000,0.072
1019253600000,0.068
1019257200000,0.103
1019260800000,0.135
1019264400000,0.124
1019268000000,0.114
1019271600000,0.103
1019275200000,0.096
1019278800000,0.086
1019282400000,0.076
1019286000000,0.058
1019289600000,0.039
1019293200000,0.025
1019296800000,0.02
1019300400000,0.016
1019304000000,0.011
1019307600000,0.009
1019311200000,0.008
1019314800000,0.006
1019318400000,0.008
1019322000000,0.013
1019325600000,0.019
1019329200000,0.025
1019332800000,0.039
1019336400000,0.058
1019340000000,0.075
1019343600000,0.219
1019347200000,0.302
1019350800000,0.344
1019354400000,0.332
1019358000000,0.3
1019361600000,0.277
1019365200000,0.272
1019368800000,0.277
1019372400000,0.256
1019376000000,0.195
1019379600000,0.115
1019383200000,0.131
1019386800000,0.119
1019390400000,0.118
1019394000000,0.102
1019397600000,0.101
1019401200000,0.124
1019404800000,0.111
1019408400000,0.108
1019412000000,0.096
1019415600000,0.111
1019419200000,0.135
1019422800000,0.156
1019426400000,0.123
1019430000000,0.225
1019433600000,0.309
1019437200000,0.34
1019440800000,0.338
1019444400000,0.33
1019448000000,0.327
1019451600000,0.308
1019455200000,0.265
1019458800000,0.195
1019462400000,0.101
1019466000000,0.084
1019469600000,0.08
1019473200000,0.062
1019476800000,0.054
1019480400000,0.054
1019484000000,0.05
1019487600000,0.042
1019491200000,0.043
1019494800000,0.035
1019498400000,0.027
1019502000000,0.031
1019505600000,0.048
1019509200000,0.073
1019512800000,0.072
1019516400000,0.165
1019520000000,0.332
1019523600000,0.421
1019527200000,0.466
1019530800000,0.471
1019534400000,0.42
1019538000000,0.308
1019541600000,0.259
1019545200000,0.301
1019548800000,0.251
1019552400000,0.175
1019556000000,0.175
1019559600000,0.182
1019563200000,0.185
1019566800000,0.195
1019570400000,0.22
1019574000000,0.209
1019577600000,0.169
1019581200000,0.149
1019584800000,0.121
1019588400000,0.101
1019592000000,0.097
1019595600000,0.108
1019599200000,0.087
1019602800000,0.213
1019606400000,0.249
1019610000000,0.21
1019613600000,0.167
1019617200000,0.134
1019620800000,0.117
1019624400000,0.113
1019628000000,0.119
1019631600000,0.122
1019635200000,0.116
1019638800000,0.117
1019642400000,0.132
1019646000000,0.133
1019649600000,0.134
1019653200000,0.139
1019656800000,0.155
1019660400000,0.175
1019664000000,0.193
1019667600000,0.248
1019671200000,0.267
1019674800000,0.27
1019678400000,0.175
1019682000000,0.085
1019685600000,0.082
1019689200000,0.282
1019692800000,0.349
1019696400000,0.341
1019700000000,0.324
1019703600000,0.308
1019707200000,0.294
1019710800000,0.281
1019714400000,0.274
1019718000000,0.264
1019721600000,0.206
1019725200000,0.125
1019728800000,0.108
1019732400000,0.107
1019736000000,0.107
1019739600000,0.103
1019743200000,0.087
1019746800000,0.09
1019750400000,0.108
1019754000000,0.125
1019757600000,0.143
1019761200000,0.149
1019764800000,0.154
1019768400000,0.147
1019772000000,0.134
1019775600000,0.218
1019779200000,0.187
1019782800000,0.145
1019786400000,0.117
1019790000000,0.104
1019793600000,0.1
1019797200000,0.101
1019800800000,0.106
1019804400000,0.114
1019808000000,0.115
1019811600000,0.114
1019815200000,0.11
1019818800000,0.088
1019822400000,0.079
1019826000000,0.089
1019829600000,0.084
1019833200000,0.082
1019836800000,0.084
1019840400000,0.086
1019844000000,0.085
1019847600000,0.09
1019851200000,0.091
1019854800000,0.089
1019858400000,0.085
1019862000000,0.178
1019865600000,0.166
1019869200000,0.134
1019872800000,0.112
1019876400000,0.097
1019880000000,0.087
1019883600000,0.084
1019887200000,0.086
1019890800000,0.089
1019894400000,0.089
1019898000000,0.093
1019901600000,0.108
1019905200000,0.102
1019908800000,0.095
1019912400000,0.079
1019916000000,0.065
1019919600000,0.054
1019923200000,0.055
1019926800000,0.062
1019930400000,0.071
1019934000000,0.084
1019937600000,0.081
1019941200000,0.077
1019944800000,0.068
1019948400000,0.199
1019952000000,0.257
1019955600000,0.267
1019959200000,0.249
1019962800000,0.223
1019966400000,0.2
1019970000000,0.199
1019973600000,0.22
1019977200000,0.249
1019980800000,0.218
1019984400000,0.181
1019988000000,0.208
1019991600000,0.189
1019995200000,0.201
1019998800000,0.193
1020002400000,0.183
1020006000000,0.12
1020009600000,0.085
1020013200000,0.076
1020016800000,0.078
1020020400000,0.069
1020024000000,0.062
1020027600000,0.062
1020031200000,0.052
1020034800000,0.104
1020038400000,0.1
1020042000000,0.069
1020045600000,0.04
1020049200000,0.024
1020052800000,0.013
1020056400000,0.011
1020060000000,0.017
1020063600000,0.033
1020067200000,0.059
1020070800000,0.093
1020074400000,0.117
1020078000000,0.107
1020081600000,0.104
1020085200000,0.09
1020088800000,0.074
1020092400000,0.061
1020096000000,0.054
1020099600000,0.058
1020103200000,0.077
1020106800000,0.086
1020110400000,0.078
1020114000000,0.077
1020117600000,0.051
1020121200000,0.103
1020124800000,0.097
1020128400000,0.078
1020132000000,0.068
1020135600000,0.06
1020139200000,0.061
1020142800000,0.067
1020146400000,0.078
1020150000000,0.096
1020153600000,0.103
1020157200000,0.093
1020160800000,0.1
1020164400000,0.112
1020168000000,0.135
1020171600000,0.135
1020175200000,0.127
1020178800000,0.115
1020182400000,0.129
1020186000000,0.123
1020189600000,0.146
1020193200000,0.15
1020196800000,0.144
1020200400000,0.139
1020204000000,0.126
1020207600000,0.255
1020211200000,0.337
1020214800000,0.356
1020218400000,0.347
1020222000000,0.346
1020225600000,0.337
1020229200000,0.313
1020232800000,0.302
1020236400000,0.279
1020240000000,0.223
1020243600000,0.179
1020247200000,0.179
1020250800000,0.241
1020254400000,0.193
1020258000000,0.107
1020261600000,0.091
1020265200000,0.09
1020268800000,0.068
1020272400000,0.076
1020276000000,0.085
1020279600000,0.102
1020283200000,0.121
1020286800000,0.126
1020290400000,0.099
1020294000000,0.167
1020297600000,0.253
1020301200000,0.254
1020304800000,0.255
1020308400000,0.27
1020312000000,0.281
1020315600000,0.292
1020319200000,0.295
1020322800000,0.27
1020326400000,0.212
1020330000000,0.126
1020333600000,0.134
1020337200000,0.176
1020340800000,0.167
1020344400000,0.125
1020348000000,0.121
1020351600000,0.144
1020355200000,0.136
1020358800000,0.17
1020362400000,0.205
1020366000000,0.23
1020369600000,0.223
1020373200000,0.193
1020376800000,0.167
1020380400000,0.323
1020384000000,0.401
1020387600000,0.435
1020391200000,0.412
1020394800000,0.373
1020398400000,0.342
1020402000000,0.319
1020405600000,0.284
1020409200000,0.251
1020412800000,0.188
1020416400000,0.128
1020420000000,0.108
1020423600000,0.101
1020427200000,0.108
1020430800000,0.134
1020434400000,0.165
1020438000000,0.189
1020441600000,0.228
1020445200000,0.276
1020448800000,0.273
1020452400000,0.3
1020456000000,0.28
1020459600000,0.241
1020463200000,0.184
1020466800000,0.326
1020470400000,0.346
1020474000000,0.299
1020477600000,0.248
1020481200000,0.202
1020484800000,0.172
1020488400000,0.154
1020492000000,0.146
1020495600000,0.141
1020499200000,0.13
1020502800000,0.099
1020506400000,0.101
1020510000000,0.098
1020513600000,0.1
1020517200000,0.098
1020520800000,0.093
1020524400000,0.092
1020528000000,0.104
1020531600000,0.103
1020535200000,0.098
1020538800000,0.104
1020542400000,0.105
1020546000000,0.113
1020549600000,0.093
1020553200000,0.149
1020556800000,0.13
1020560400000,0.1
1020564000000,0.074
1020567600000,0.059
1020571200000,0.053
1020574800000,0.059
1020578400000,0.086
1020582000000,0.131
1020585600000,0.152
1020589200000,0.133
1020592800000,0.114
1020596400000,0.139
1020600000000,0.134
1020603600000,0.127
1020607200000,0.13
1020610800000,0.12
1020614400000,0.11
1020618000000,0.109
1020621600000,0.103
1020625200000,0.095
1020628800000,0.072
1020632400000,0.058
1020636000000,0.094
1020639600000,0.214
1020643200000,0.201
1020646800000,0.157
1020650400000,0.128
1020654000000,0.112
1020657600000,0.113
1020661200000,0.133
1020664800000,0.16
1020668400000,0.188
1020672000000,0.196
1020675600000,0.184
1020679200000,0.167
1020682800000,0.142
1020686400000,0.13
1020690000000,0.135
1020693600000,0.148
1020697200000,0.127
1020700800000,0.091
1020704400000,0.104
1020708000000,0.093
1020711600000,0.09
1020715200000,0.088
1020718800000,0.076
1020722400000,0.074
1020726000000,0.148
1020729600000,0.119
1020733200000,0.089
1020736800000,0.076
1020740400000,0.083
1020744000000,0.093
1020747600000,0.095
1020751200000,0.095
1020754800000,0.097
1020758400000,0.086
1020762000000,0.085
1020765600000,0.106
1020769200000,0.107
1020772800000,0.084
1020776400000,0.065
1020780000000,0.06
1020783600000,0.03
1020787200000,0.02
1020790800000,0.012
1020794400000,0.005
1020798000000,0.003
1020801600000,0.001
1020805200000,0.0
1020808800000,0.0
1020812400000,0.0
1020816000000,0.001
1020819600000,0.001
1020823200000,0.001
1020826800000,0.002
1020830400000,0.005
1020834000000,0.01
1020837600000,0.016
1020841200000,0.02
1020844800000,0.019
1020848400000,0.023
1020852000000,0.033
1020855600000,0.047
1020859200000,0.061
1020862800000,0.062
1020866400000,0.067
1020870000000,0.061
1020873600000,0.059
1020877200000,0.055
1020880800000,0.054
1020884400000,0.038
1020888000000,0.024
1020891600000,0.017
1020895200000,0.006
1020898800000,0.011
1020902400000,0.013
1020906000000,0.006
1020909600000,0.002
1020913200000,0.001
1020916800000,0.002
1020920400000,0.003
1020924000000,0.006
1020927600000,0.011
1020931200000,0.012
1020934800000,0.013
1020938400000,0.017
1020942000000,0.017
1020945600000,0.022
1020949200000,0.035
1020952800000,0.047
1020956400000,0.046
1020960000000,0.035
1020963600000,0.022
1020967200000,0.013
1020970800000,0.01
1020974400000,0.009
1020978000000,0.008
1020981600000,0.008
1020985200000,0.032
1020988800000,0.098
1020992400000,0.148
1020996000000,0.158
1020999600000,0.127
1021003200000,0.074
1021006800000,0.038
1021010400000,0.022
1021014000000,0.017
1021017600000,0.011
1021021200000,0.006
1021024800000,0.003
1021028400000,0.003
1021032000000,0.004
1021035600000,0.007
1021039200000,0.012
1021042800000,0.017
1021046400000,0.027
1021050000000,0.039
1021053600000,0.043
1021057200000,0.045
1021060800000,0.048
1021064400000,0.046
1021068000000,0.033
1021071600000,0.036
1021075200000,0.033
1021078800000,0.023
1021082400000,0.014
1021086000000,0.01
1021089600000,0.009
1021093200000,0.01
1021096800000,0.011
1021100400000,0.011
1021104000000,0.01
1021107600000,0.012
1021111200000,0.013
1021114800000,0.01
1021118400000,0.009
1021122000000,0.007
1021125600000,0.003
1021129200000,0.002
1021132800000,0.002
1021136400000,0.003
1021140000000,0.008
1021143600000,0.019
1021147200000,0.029
1021150800000,0.032
1021154400000,0.019
1021158000000,0.015
1021161600000,0.008
1021165200000,0.004
1021168800000,0.002
1021172400000,0.001
1021176000000,0.002
1021179600000,0.002
1021183200000,0.002
1021186800000,0.003
1021190400000,0.003
1021194000000,0.003
1021197600000,0.002
1021201200000,0.001
1021204800000,0.001
1021208400000,0.001
1021212000000,0.002
1021215600000,0.003
1021219200000,0.006
1021222800000,0.013
1021226400000,0.021
1021230000000,0.03
1021233600000,0.03
1021237200000,0.02
1021240800000,0.011
1021244400000,0.008
1021248000000,0.002
1021251600000,0.0
1021255200000,0.0
1021258800000,0.0
1021262400000,0.0
1021266000000,0.0
1021269600000,0.0
1021273200000,0.001
1021276800000,0.001
1021280400000,0.004
1021284000000,0.01
1021287600000,0.017
1021291200000,0.021
1021294800000,0.024
1021298400000,0.022
1021302000000,0.005
1021305600000,0.0
1021309200000,0.0
1021312800000,0.0
1021316400000,0.001
1021320000000,0.001
1021323600000,0.003
1021327200000,0.005
1021330800000,0.014
1021334400000,0.017
1021338000000,0.01
1021341600000,0.004
1021345200000,0.002
1021348800000,0.003
1021352400000,0.003
1021356000000,0.002
1021359600000,0.001
1021363200000,0.0
1021366800000,0.0
1021370400000,0.001
1021374000000,0.0
1021377600000,0.0
1021381200000,0.0
1021384800000,0.0
1021388400000,0.0
1021392000000,0.0
1021395600000,0.0
1021399200000,0.0
1021402800000,0.0
1021406400000,0.001
1021410000000,0.002
1021413600000,0.004
1021417200000,0.003
1021420800000,0.0
1021424400000,0.0
1021428000000,0.0
1021431600000,0.0
1021435200000,0.002
1021438800000,0.008
1021442400000,0.009
1021446000000,0.008
1021449600000,0.007
1021453200000,0.007
1021456800000,0.006
1021460400000,0.003
1021464000000,0.001
1021467600000,0.002
1021471200000,0.003
1021474800000,0.004
1021478400000,0.003
1021482000000,0.002
1021485600000,0.001
1021489200000,0.001
1021492800000,0.0
1021496400000,0.0
1021500000000,0.0
1021503600000,0.0
1021507200000,0.0
1021510800000,0.0
1021514400000,0.0
1021518000000,0.0
1021521600000,0.0
1021525200000,0.0
1021528800000,0.0
1021532400000,0.0
1021536000000,0.001
1021539600000,0.001
1021543200000,0.002
1021546800000,0.001
1021550400000,0.001
1021554000000,0.0
1021557600000,0.001
1021561200000,0.002
1021564800000,0.004
1021568400000,0.006
1021572000000,0.007
1021575600000,0.007
1021579200000,0.006
1021582800000,0.004
1021586400000,0.002
1021590000000,0.001
1021593600000,0.0
1021597200000,0.0
1021600800000,0.0
1021604400000,0.001
1021608000000,0.005
1021611600000,0.013
1021615200000,0.022
1021618800000,0.022
1021622400000,0.016
1021626000000,0.014
1021629600000,0.017
1021633200000,0.014
1021636800000,0.013
1021640400000,0.016
1021644000000,0.019
1021647600000,0.016
1021651200000,0.009
1021654800000,0.002
1021658400000,0.0
1021662000000,0.0
1021665600000,0.0
1021669200000,0.0
1021672800000,0.0
1021676400000,0.0
1021680000000,0.0
1021683600000,0.0
1021687200000,0.0
1021690800000,0.0
1021694400000,0.0
1021698000000,0.0
1021701600000,0.0
1021705200000,0.001
1021708800000,0.001
1021712400000,0.002
1021716000000,0.003
1021719600000,0.003
1021723200000,0.002
1021726800000,0.001
1021730400000,0.001
1021734000000,0.001
1021737600000,0.0
1021741200000,0.0
1021744800000,0.0
1021748400000,0.0
1021752000000,0.0
1021755600000,0.0
1021759200000,0.0
1021762800000,0.0
1021766400000,0.0
1021770000000,0.001
1021773600000,0.001
1021777200000,0.002
1021780800000,0.004
1021784400000,0.002
1021788000000,0.0
1021791600000,0.001
1021795200000,0.002
1021798800000,0.008
1021802400000,0.02
1021806000000,0.014
1021809600000,0.009
1021813200000,0.007
1021816800000,0.008
1021820400000,0.02
1021824000000,0.024
1021827600000,0.017
1021831200000,0.012
1021834800000,0.006
1021838400000,0.001
1021842000000,0.0
1021845600000,0.001
1021849200000,0.005
1021852800000,0.01
1021856400000,0.014
1021860000000,0.02
1021863600000,0.02
1021867200000,0.021
1021870800000,0.025
1021874400000,0.025
1021878000000,0.026
1021881600000,0.023
1021885200000,0.013
1021888800000,0.011
1021892400000,0.01
1021896000000,0.008
1021899600000,0.005
1021903200000,0.004
1021906800000,0.003
1021910400000,0.005
1021914000000,0.005
1021917600000,0.003
1021921200000,0.002
1021924800000,0.003
1021928400000,0.002
1021932000000,0.0
1021935600000,0.0
1021939200000,0.0
1021942800000,0.0
1021946400000,0.0
1021950000000,0.0
1021953600000,0.001
1021957200000,0.002
1021960800000,0.002
1021964400000,0.002
1021968000000,0.004
1021971600000,0.007
1021975200000,0.015
1021978800000,0.009
1021982400000,0.003
1021986000000,0.002
1021989600000,0.001
1021993200000,0.001
1021996800000,0.003
1022000400000,0.005
1022004000000,0.007
1022007600000,0.012
1022011200000,0.025
1022014800000,0.036
1022018400000,0.025
1022022000000,0.022
1022025600000,0.021
1022029200000,0.025
1022032800000,0.026
1022036400000,0.027
1022040000000,0.03
1022043600000,0.027
1022047200000,0.02
1022050800000,0.013
1022054400000,0.008
1022058000000,0.006
1022061600000,0.006
1022065200000,0.008
1022068800000,0.011
1022072400000,0.014
1022076000000,0.015
1022079600000,0.015
1022083200000,0.011
1022086800000,0.009
1022090400000,0.006
1022094000000,0.003
1022097600000,0.002
1022101200000,0.001
1022104800000,0.001
1022108400000,0.001
1022112000000,0.002
1022115600000,0.004
1022119200000,0.003
1022122800000,0.004
1022126400000,0.007
1022130000000,0.009
1022133600000,0.009
1022137200000,0.008
1022140800000,0.008
1022144400000,0.005
1022148000000,0.003
1022151600000,0.003
1022155200000,0.006
1022158800000,0.013
1022162400000,0.027
1022166000000,0.03
1022169600000,0.026
1022173200000,0.023
1022176800000,0.021
1022180400000,0.02
1022184000000,0.018
1022187600000,0.017
1022191200000,0.011
1022194800000,0.021
1022198400000,0.03
1022202000000,0.023
1022205600000,0.017
1022209200000,0.011
1022212800000,0.009
1022216400000,0.008
1022220000000,0.007
1022223600000,0.006
1022227200000,0.006
1022230800000,0.007
1022234400000,0.009
1022238000000,0.007
1022241600000,0.007
1022245200000,0.008
1022248800000,0.007
1022252400000,0.005
1022256000000,0.002
1022259600000,0.002
1022263200000,0.002
1022266800000,0.002
1022270400000,0.003
1022274000000,0.005
1022277600000,0.005
1022281200000,0.005
1022284800000,0.006
1022288400000,0.005
1022292000000,0.005
1022295600000,0.004
1022299200000,0.004
1022302800000,0.004
1022306400000,0.003
1022310000000,0.002
1022313600000,0.004
1022317200000,0.003
1022320800000,0.003
1022324400000,0.002
1022328000000,0.001
1022331600000,0.001
1022335200000,0.001
1022338800000,0.001
1022342400000,0.003
1022346000000,0.005
1022349600000,0.006
1022353200000,0.006
1022356800000,0.006
1022360400000,0.005
1022364000000,0.002
1022367600000,0.001
1022371200000,0.0
1022374800000,0.0
1022378400000,0.0
1022382000000,0.0
1022385600000,0.0
1022389200000,0.0
1022392800000,0.0
1022396400000,0.0
1022400000000,0.0
1022403600000,0.0
1022407200000,0.0
1022410800000,0.0
1022414400000,0.002
1022418000000,0.003
1022421600000,0.004
1022425200000,0.004
1022428800000,0.004
1022432400000,0.004
1022436000000,0.003
1022439600000,0.002
1022443200000,0.002
1022446800000,0.004
1022450400000,0.004
1022454000000,0.003
1022457600000,0.002
1022461200000,0.002
1022464800000,0.002
1022468400000,0.002
1022472000000,0.002
1022475600000,0.001
1022479200000,0.0
1022482800000,0.0
1022486400000,0.001
1022490000000,0.001
1022493600000,0.001
1022497200000,0.001
1022500800000,0.004
1022504400000,0.015
1022508000000,0.027
1022511600000,0.029
1022515200000,0.026
1022518800000,0.024
1022522400000,0.019
1022526000000,0.012
1022529600000,0.007
1022533200000,0.003
1022536800000,0.0
1022540400000,0.0
1022544000000,0.0
1022547600000,0.0
1022551200000,0.001
1022554800000,0.001
1022558400000,0.001
1022562000000,0.002
1022565600000,0.002
1022569200000,0.004
1022572800000,0.008
1022576400000,0.016
1022580000000,0.029
1022583600000,0.034
1022587200000,0.038
1022590800000,0.038
1022594400000,0.041
1022598000000,0.046
1022601600000,0.05
1022605200000,0.057
1022608800000,0.051
1022612400000,0.043
1022616000000,0.03
1022619600000,0.011
1022623200000,0.001
1022626800000,0.001
1022630400000,0.004
1022634000000,0.003
1022637600000,0.003
1022641200000,0.004
1022644800000,0.006
1022648400000,0.011
1022652000000,0.017
1022655600000,0.02
1022659200000,0.018
1022662800000,0.014
1022666400000,0.007
1022670000000,0.002
1022673600000,0.001
1022677200000,0.0
1022680800000,0.0
1022684400000,0.0
1022688000000,0.0
1022691600000,0.0
1022695200000,0.0
1022698800000,0.0
1022702400000,0.0
1022706000000,0.0
1022709600000,0.0
1022713200000,0.0
1022716800000,0.0
1022720400000,0.0
1022724000000,0.0
1022727600000,0.0
1022731200000,0.0
1022734800000,0.001
1022738400000,0.002
1022742000000,0.006
