,L9
475642800000,0.66
475646400000,0.643
475650000000,0.569
475653600000,0.426
475657200000,0.267
475660800000,0.102
475664400000,0.0
475668000000,0.0
475671600000,0.0
475675200000,0.0
475678800000,0.0
475682400000,0.0
475686000000,0.0
475689600000,0.0
475693200000,0.0
475696800000,0.0
475700400000,0.0
475704000000,0.0
475707600000,0.0
475711200000,0.009
475714800000,0.145
475718400000,0.306
475722000000,0.457
475725600000,0.545
475729200000,0.587
475732800000,0.595
475736400000,0.5
475740000000,0.379
475743600000,0.231
475747200000,0.08
475750800000,0.0
475754400000,0.0
475758000000,0.0
475761600000,0.0
475765200000,0.0
475768800000,0.0
475772400000,0.0
475776000000,0.0
475779600000,0.0
475783200000,0.0
475786800000,0.0
475790400000,0.0
475794000000,0.0
475797600000,0.005
475801200000,0.115
475804800000,0.248
475808400000,0.394
475812000000,0.492
475815600000,0.522
475819200000,0.484
475822800000,0.426
475826400000,0.321
475830000000,0.191
475833600000,0.067
475837200000,0.0
475840800000,0.0
475844400000,0.0
475848000000,0.0
475851600000,0.0
475855200000,0.0
475858800000,0.0
475862400000,0.0
475866000000,0.0
475869600000,0.0
475873200000,0.0
475876800000,0.0
475880400000,0.0
475884000000,0.01
475887600000,0.139
475891200000,0.292
475894800000,0.384
475898400000,0.446
475902000000,0.469
475905600000,0.471
475909200000,0.403
475912800000,0.324
475916400000,0.215
475920000000,0.085
475923600000,0.0
475927200000,0.0
475930800000,0.0
475934400000,0.0
475938000000,0.0
475941600000,0.0
475945200000,0.0
475948800000,0.0
475952400000,0.0
475956000000,0.0
475959600000,0.0
475963200000,0.0
475966800000,0.0
475970400000,0.008
475974000000,0.135
475977600000,0.294
475981200000,0.407
475984800000,0.47
475988400000,0.534
475992000000,0.501
475995600000,0.437
475999200000,0.327
476002800000,0.216
476006400000,0.085
476010000000,0.0
476013600000,0.0
476017200000,0.0
476020800000,0.0
476024400000,0.0
476028000000,0.0
476031600000,0.0
476035200000,0.0
476038800000,0.0
476042400000,0.0
476046000000,0.0
476049600000,0.0
476053200000,0.0
476056800000,0.015
476060400000,0.181
476064000000,0.397
476067600000,0.554
476071200000,0.646
476074800000,0.688
476078400000,0.661
476082000000,0.592
476085600000,0.452
476089200000,0.293
476092800000,0.129
476096400000,0.0
476100000000,0.0
476103600000,0.0
476107200000,0.0
476110800000,0.0
476114400000,0.0
476118000000,0.0
476121600000,0.0
476125200000,0.0
476128800000,0.0
476132400000,0.0
476136000000,0.0
476139600000,0.0
476143200000,0.015
476146800000,0.182
476150400000,0.378
476154000000,0.54
476157600000,0.64
476161200000,0.681
476164800000,0.666
476168400000,0.594
476172000000,0.494
476175600000,0.294
476179200000,0.128
476182800000,0.0
476186400000,0.0
476190000000,0.0
476193600000,0.0
476197200000,0.0
476200800000,0.0
476204400000,0.0
476208000000,0.0
476211600000,0.0
476215200000,0.0
476218800000,0.0
476222400000,0.0
476226000000,0.0
476229600000,0.01
476233200000,0.137
476236800000,0.292
476240400000,0.437
476244000000,0.53
476247600000,0.559
476251200000,0.54
476254800000,0.445
476258400000,0.375
476262000000,0.237
476265600000,0.091
476269200000,0.0
476272800000,0.0
476276400000,0.0
476280000000,0.0
476283600000,0.0
476287200000,0.0
476290800000,0.0
476294400000,0.0
476298000000,0.0
476301600000,0.0
476305200000,0.0
476308800000,0.0
476312400000,0.0
476316000000,0.006
476319600000,0.1
476323200000,0.234
476326800000,0.402
476330400000,0.516
476334000000,0.557
476337600000,0.54
476341200000,0.491
476344800000,0.404
476348400000,0.282
476352000000,0.13
476355600000,0.002
476359200000,0.0
476362800000,0.0
476366400000,0.0
476370000000,0.0
476373600000,0.0
476377200000,0.0
476380800000,0.0
476384400000,0.0
476388000000,0.0
476391600000,0.0
476395200000,0.0
476398800000,0.0
476402400000,0.014
476406000000,0.166
476409600000,0.333
476413200000,0.46
476416800000,0.542
476420400000,0.584
476424000000,0.584
476427600000,0.56
476431200000,0.486
476434800000,0.326
476438400000,0.141
476442000000,0.002
476445600000,0.0
476449200000,0.0
476452800000,0.0
476456400000,0.0
476460000000,0.0
476463600000,0.0
476467200000,0.0
476470800000,0.0
476474400000,0.0
476478000000,0.0
476481600000,0.0
476485200000,0.0
476488800000,0.02
476492400000,0.206
476496000000,0.405
476499600000,0.547
476503200000,0.617
476506800000,0.638
476510400000,0.605
476514000000,0.538
476517600000,0.422
476521200000,0.281
476524800000,0.125
476528400000,0.002
476532000000,0.0
476535600000,0.0
476539200000,0.0
476542800000,0.0
476546400000,0.0
476550000000,0.0
476553600000,0.0
476557200000,0.0
476560800000,0.0
476564400000,0.0
476568000000,0.0
476571600000,0.0
476575200000,0.023
476578800000,0.206
476582400000,0.407
476586000000,0.567
476589600000,0.658
476593200000,0.693
476596800000,0.678
476600400000,0.614
476604000000,0.5
476607600000,0.318
476611200000,0.111
476614800000,0.0
476618400000,0.0
476622000000,0.0
476625600000,0.0
476629200000,0.0
476632800000,0.0
476636400000,0.0
476640000000,0.0
476643600000,0.0
476647200000,0.0
476650800000,0.0
476654400000,0.0
476658000000,0.0
476661600000,0.028
476665200000,0.233
476668800000,0.465
476672400000,0.61
476676000000,0.698
476679600000,0.736
476683200000,0.726
476686800000,0.671
476690400000,0.567
476694000000,0.41
476697600000,0.203
476701200000,0.011
476704800000,0.0
476708400000,0.0
476712000000,0.0
476715600000,0.0
476719200000,0.0
476722800000,0.0
476726400000,0.0
476730000000,0.0
476733600000,0.0
476737200000,0.0
476740800000,0.0
476744400000,0.0
476748000000,0.031
476751600000,0.242
476755200000,0.451
476758800000,0.6
476762400000,0.689
476766000000,0.728
476769600000,0.719
476773200000,0.665
476776800000,0.562
476780400000,0.406
476784000000,0.201
476787600000,0.011
476791200000,0.0
476794800000,0.0
476798400000,0.0
476802000000,0.0
476805600000,0.0
476809200000,0.0
476812800000,0.0
476816400000,0.0
476820000000,0.0
476823600000,0.0
476827200000,0.0
476830800000,0.0
476834400000,0.024
476838000000,0.215
476841600000,0.439
476845200000,0.589
476848800000,0.681
476852400000,0.725
476856000000,0.719
476859600000,0.664
476863200000,0.558
476866800000,0.401
476870400000,0.192
476874000000,0.009
476877600000,0.0
476881200000,0.0
476884800000,0.0
476888400000,0.0
476892000000,0.0
476895600000,0.0
476899200000,0.0
476902800000,0.0
476906400000,0.0
476910000000,0.0
476913600000,0.0
476917200000,0.0
476920800000,0.027
476924400000,0.213
476928000000,0.423
476931600000,0.586
476935200000,0.677
476938800000,0.695
476942400000,0.7
476946000000,0.643
476949600000,0.543
476953200000,0.376
476956800000,0.162
476960400000,0.007
476964000000,0.0
476967600000,0.0
476971200000,0.0
476974800000,0.0
476978400000,0.0
476982000000,0.0
476985600000,0.0
476989200000,0.0
476992800000,0.0
476996400000,0.0
477000000000,0.0
477003600000,0.0
477007200000,0.032
477010800000,0.245
477014400000,0.461
477018000000,0.605
477021600000,0.691
477025200000,0.727
477028800000,0.717
477032400000,0.662
477036000000,0.55
477039600000,0.378
477043200000,0.161
477046800000,0.004
477050400000,0.0
477054000000,0.0
477057600000,0.0
477061200000,0.0
477064800000,0.0
477068400000,0.0
477072000000,0.0
477075600000,0.0
477079200000,0.0
477082800000,0.0
477086400000,0.0
477090000000,0.0
477093600000,0.025
477097200000,0.209
477100800000,0.442
477104400000,0.6
477108000000,0.688
477111600000,0.723
477115200000,0.708
477118800000,0.645
477122400000,0.529
477126000000,0.34
477129600000,0.145
477133200000,0.005
477136800000,0.0
477140400000,0.0
477144000000,0.0
477147600000,0.0
477151200000,0.0
477154800000,0.0
477158400000,0.0
477162000000,0.0
477165600000,0.0
477169200000,0.0
477172800000,0.0
477176400000,0.0
477180000000,0.018
477183600000,0.158
477187200000,0.317
477190800000,0.498
477194400000,0.602
477198000000,0.654
477201600000,0.63
477205200000,0.56
477208800000,0.445
477212400000,0.295
477216000000,0.132
477219600000,0.002
477223200000,0.0
477226800000,0.0
477230400000,0.0
477234000000,0.0
477237600000,0.0
477241200000,0.0
477244800000,0.0
477248400000,0.0
477252000000,0.0
477255600000,0.0
477259200000,0.0
477262800000,0.0
477266400000,0.024
477270000000,0.202
477273600000,0.41
477277200000,0.592
477280800000,0.686
477284400000,0.717
477288000000,0.704
477291600000,0.644
477295200000,0.535
477298800000,0.369
477302400000,0.153
477306000000,0.007
477309600000,0.0
477313200000,0.0
477316800000,0.0
477320400000,0.0
477324000000,0.0
477327600000,0.0
477331200000,0.0
477334800000,0.0
477338400000,0.0
477342000000,0.0
477345600000,0.0
477349200000,0.0
477352800000,0.031
477356400000,0.241
477360000000,0.449
477363600000,0.591
477367200000,0.68
477370800000,0.722
477374400000,0.705
477378000000,0.646
477381600000,0.524
477385200000,0.349
477388800000,0.139
477392400000,0.007
477396000000,0.0
477399600000,0.0
477403200000,0.0
477406800000,0.0
477410400000,0.0
477414000000,0.0
477417600000,0.0
477421200000,0.0
477424800000,0.0
477428400000,0.0
477432000000,0.0
477435600000,0.0
477439200000,0.028
477442800000,0.213
477446400000,0.449
477450000000,0.596
477453600000,0.683
477457200000,0.721
477460800000,0.714
477464400000,0.658
477468000000,0.555
477471600000,0.403
477475200000,0.196
477478800000,0.01
477482400000,0.0
477486000000,0.0
477489600000,0.0
477493200000,0.0
477496800000,0.0
477500400000,0.0
477504000000,0.0
477507600000,0.0
477511200000,0.0
477514800000,0.0
477518400000,0.0
477522000000,0.0
477525600000,0.032
477529200000,0.227
477532800000,0.453
477536400000,0.599
477540000000,0.688
477543600000,0.727
477547200000,0.717
477550800000,0.663
477554400000,0.552
477558000000,0.403
477561600000,0.195
477565200000,0.014
477568800000,0.0
477572400000,0.0
477576000000,0.0
477579600000,0.0
477583200000,0.0
477586800000,0.0
477590400000,0.0
477594000000,0.0
477597600000,0.0
477601200000,0.0
477604800000,0.0
477608400000,0.0
477612000000,0.035
477615600000,0.245
477619200000,0.467
477622800000,0.611
477626400000,0.7
477630000000,0.739
477633600000,0.728
477637200000,0.666
477640800000,0.553
477644400000,0.372
477648000000,0.157
477651600000,0.011
477655200000,0.0
477658800000,0.0
477662400000,0.0
477666000000,0.0
477669600000,0.0
477673200000,0.0
477676800000,0.0
477680400000,0.0
477684000000,0.0
477687600000,0.0
477691200000,0.0
477694800000,0.0
477698400000,0.04
477702000000,0.251
477705600000,0.474
477709200000,0.618
477712800000,0.704
477716400000,0.741
477720000000,0.731
477723600000,0.672
477727200000,0.552
477730800000,0.364
477734400000,0.153
477738000000,0.009
477741600000,0.0
477745200000,0.0
477748800000,0.0
477752400000,0.0
477756000000,0.0
477759600000,0.0
477763200000,0.0
477766800000,0.0
477770400000,0.0
477774000000,0.0
477777600000,0.0
477781200000,0.0
477784800000,0.039
477788400000,0.248
477792000000,0.464
477795600000,0.604
477799200000,0.684
477802800000,0.714
477806400000,0.707
477810000000,0.65
477813600000,0.525
477817200000,0.349
477820800000,0.153
477824400000,0.009
477828000000,0.0
477831600000,0.0
477835200000,0.0
477838800000,0.0
477842400000,0.0
477846000000,0.0
477849600000,0.0
477853200000,0.0
477856800000,0.0
477860400000,0.0
477864000000,0.0
477867600000,0.0
477871200000,0.038
477874800000,0.237
477878400000,0.444
477882000000,0.598
477885600000,0.678
477889200000,0.688
477892800000,0.681
477896400000,0.631
477900000000,0.519
477903600000,0.321
477907200000,0.134
477910800000,0.006
477914400000,0.0
477918000000,0.0
477921600000,0.0
477925200000,0.0
477928800000,0.0
477932400000,0.0
477936000000,0.0
477939600000,0.0
477943200000,0.0
477946800000,0.0
477950400000,0.0
477954000000,0.0
477957600000,0.025
477961200000,0.17
477964800000,0.337
477968400000,0.487
477972000000,0.602
477975600000,0.64
477979200000,0.602
477982800000,0.483
477986400000,0.333
477990000000,0.169
477993600000,0.051
477997200000,0.0
478000800000,0.0
478004400000,0.0
478008000000,0.0
478011600000,0.0
478015200000,0.0
478018800000,0.0
478022400000,0.0
478026000000,0.0
478029600000,0.0
478033200000,0.0
478036800000,0.0
478040400000,0.0
478044000000,0.024
478047600000,0.178
478051200000,0.393
478054800000,0.524
478058400000,0.608
478062000000,0.631
478065600000,0.591
478069200000,0.407
478072800000,0.31
478076400000,0.194
478080000000,0.088
478083600000,0.001
478087200000,0.0
478090800000,0.0
478094400000,0.0
478098000000,0.0
478101600000,0.0
478105200000,0.0
478108800000,0.0
478112400000,0.0
478116000000,0.0
478119600000,0.0
478123200000,0.0
478126800000,0.0
478130400000,0.028
478134000000,0.194
478137600000,0.39
478141200000,0.525
478144800000,0.581
478148400000,0.57
478152000000,0.532
478155600000,0.477
478159200000,0.396
478162800000,0.281
478166400000,0.127
478170000000,0.007
478173600000,0.0
478177200000,0.0
478180800000,0.0
478184400000,0.0
478188000000,0.0
478191600000,0.0
478195200000,0.0
478198800000,0.0
478202400000,0.0
478206000000,0.0
478209600000,0.0
478213200000,0.0
478216800000,0.038
478220400000,0.212
478224000000,0.36
478227600000,0.466
478231200000,0.512
478234800000,0.514
478238400000,0.519
478242000000,0.478
478245600000,0.385
478249200000,0.249
478252800000,0.107
478256400000,0.005
478260000000,0.0
478263600000,0.0
478267200000,0.0
478270800000,0.0
478274400000,0.0
478278000000,0.0
478281600000,0.0
478285200000,0.0
478288800000,0.0
478292400000,0.0
478296000000,0.0
478299600000,0.0
478303200000,0.041
478306800000,0.191
478310400000,0.314
478314000000,0.43
478317600000,0.503
478321200000,0.535
478324800000,0.548
478328400000,0.505
478332000000,0.443
478335600000,0.326
478339200000,0.167
478342800000,0.016
478346400000,0.0
478350000000,0.0
478353600000,0.0
478357200000,0.0
478360800000,0.0
478364400000,0.0
478368000000,0.0
478371600000,0.0
478375200000,0.0
478378800000,0.0
478382400000,0.0
478386000000,0.0
478389600000,0.037
478393200000,0.221
478396800000,0.439
478400400000,0.588
478404000000,0.66
478407600000,0.667
478411200000,0.625
478414800000,0.54
478418400000,0.426
478422000000,0.277
478425600000,0.112
478429200000,0.006
478432800000,0.0
478436400000,0.0
478440000000,0.0
478443600000,0.0
478447200000,0.0
478450800000,0.0
478454400000,0.0
478458000000,0.0
478461600000,0.0
478465200000,0.0
478468800000,0.0
478472400000,0.0
478476000000,0.046
478479600000,0.257
478483200000,0.476
478486800000,0.619
478490400000,0.702
478494000000,0.738
478497600000,0.727
478501200000,0.673
478504800000,0.568
478508400000,0.408
478512000000,0.207
478515600000,0.019
478519200000,0.0
478522800000,0.0
478526400000,0.0
478530000000,0.0
478533600000,0.0
478537200000,0.0
478540800000,0.0
478544400000,0.0
478548000000,0.0
478551600000,0.0
478555200000,0.0
478558800000,0.0
478562400000,0.049
478566000000,0.256
478569600000,0.466
478573200000,0.608
478576800000,0.697
478580400000,0.735
478584000000,0.728
478587600000,0.674
478591200000,0.566
478594800000,0.412
478598400000,0.208
478602000000,0.021
478605600000,0.0
478609200000,0.0
478612800000,0.0
478616400000,0.0
478620000000,0.0
478623600000,0.0
478627200000,0.0
478630800000,0.0
478634400000,0.0
478638000000,0.0
478641600000,0.0
478645200000,0.0
478648800000,0.046
478652400000,0.25
478656000000,0.466
478659600000,0.61
478663200000,0.697
478666800000,0.736
478670400000,0.731
478674000000,0.678
478677600000,0.577
478681200000,0.42
478684800000,0.218
478688400000,0.022
478692000000,0.0
478695600000,0.0
478699200000,0.0
478702800000,0.0
478706400000,0.0
478710000000,0.0
478713600000,0.0
478717200000,0.0
478720800000,0.0
478724400000,0.0
478728000000,0.0
478731600000,0.0
478735200000,0.035
478738800000,0.199
478742400000,0.414
478746000000,0.557
478749600000,0.638
478753200000,0.674
478756800000,0.665
478760400000,0.623
478764000000,0.532
478767600000,0.393
478771200000,0.209
478774800000,0.023
478778400000,0.0
478782000000,0.0
478785600000,0.0
478789200000,0.0
478792800000,0.0
478796400000,0.0
478800000000,0.0
478803600000,0.0
478807200000,0.0
478810800000,0.0
478814400000,0.0
478818000000,0.0
478821600000,0.032
478825200000,0.187
478828800000,0.379
478832400000,0.523
478836000000,0.607
478839600000,0.632
478843200000,0.588
478846800000,0.476
478850400000,0.346
478854000000,0.242
478857600000,0.124
478861200000,0.016
478864800000,0.0
478868400000,0.0
478872000000,0.0
478875600000,0.0
478879200000,0.0
478882800000,0.0
478886400000,0.0
478890000000,0.0
478893600000,0.0
478897200000,0.0
478900800000,0.0
478904400000,0.0
478908000000,0.042
478911600000,0.243
478915200000,0.479
478918800000,0.626
478922400000,0.715
478926000000,0.752
478929600000,0.744
478933200000,0.685
478936800000,0.581
478940400000,0.421
478944000000,0.221
478947600000,0.025
478951200000,0.0
478954800000,0.0
478958400000,0.0
478962000000,0.0
478965600000,0.0
478969200000,0.0
478972800000,0.0
478976400000,0.0
